"event-id","visible","timestamp","location-long","location-lat","comments","modelled","study-specific-measurement","tag-tech-spec","sensor-type","individual-taxon-canonical-name","tag-local-identifier","individual-local-identifier","study-name","OSU Ocean NPP 0.083deg Monthly NPP","ECMWF Interim Full Daily SFC Sea Ice Cover","ETOPO1 Elevation","ECMWF Interim Full Daily SFC Sea Surface Temperature"
"1940502431","true","2013-01-08 06:46:11.000","12.38959344","-66.2667228","559326.6883-2546168.636","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","117.86353913160707","0.30521862739433125","-3026","271.8529553663196"
"1940502432","true","2013-01-08 07:16:11.000","12.36321058","-66.3181776","556910.2576-2540750.77","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","120.78374589436103","0.33168372603535434","-2871","271.8164177479578"
"1940502433","true","2013-01-08 07:46:11.000","12.36878896","-66.31586284","557213.6057-2540951.812","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","120.59421314207653","0.33046791082672666","-2871","271.8180767771854"
"1940502434","true","2013-01-08 08:16:11.000","12.37081598","-66.31281304","557377.2689-2541268.436","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","120.35070717180108","0.3288816726276582","-2871","271.8202642996269"
"1940502435","true","2013-01-08 08:46:11.000","12.37231484","-66.3096974","557519.1196-2541597.455","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","120.0886847795982","0.3272646045652956","-2871","271.82249692002006"
"1940502436","true","2013-01-08 09:16:11.000","12.40493962","-66.35190176","557942.6792-2536626.079","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","121.13862973561159","0.3491433250292058","-2791","271.79204185573735"
"1940502437","true","2013-01-08 09:46:11.000","12.4131616","-66.36589514","557967.1188-2535003.261","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","121.78451263672362","0.35643240735358706","-2803","271.7818955892589"
"1940502438","true","2013-01-08 10:16:11.000","12.47133547","-66.49830072","557313.7534-2519845.151","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","127.67835420103287","0.4243435880169452","-3344","271.68692690926764"
"1940502439","true","2013-01-08 10:46:11.000","12.5493851","-66.62324439","557683.3806-2505325.955","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","129.85527818495828","0.48257781800515376","-3610","271.60223731339323"
"1940502440","true","2013-01-08 11:16:11.000","12.62544224","-66.70001852","559116.24-2496135.248","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","127.25903832925675","0.5197388434191339","-3442","271.54311649254265"
"1940502441","true","2013-01-08 11:46:11.000","12.63299831","-66.73595141","558559.3955-2492108.334","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","127.49874793426841","0.5335883413013012","-3418","271.5207781078783"
"1940502442","true","2013-01-08 12:16:11.000","12.6290601","-66.73635727","558378.0961-2492102.073","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","127.51127222678119","0.5328820708132561","-3418","271.5220135282416"
"1940502443","true","2013-01-08 12:46:11.000","12.63188338","-66.7406293","558395.5726-2491604.599","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","127.62417516254608","0.5342596335289354","-3418","271.5197414025674"
"1940502444","true","2013-01-08 13:16:11.000","12.67338953","-66.79444377","558869.5-2485280.987","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","131.9114101209168","0.6146253532287744","-3316","271.459716796875"
"1940502445","true","2013-01-08 13:46:11.000","12.73920003","-66.88506913","559471.5987-2474675.628","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","135.17488961204228","0.6593749862185762","-3223","271.45971679687494"
"1940502446","true","2013-01-08 14:16:11.000","12.74703417","-66.88748837","559749.8121-2474333.229","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","134.79649551507285","0.6605165010570708","-3211","271.45971679687506"
"1940502447","true","2013-01-08 14:46:11.000","12.76181113","-66.89027522","560318.5743-2473882.525","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","134.31457845612488","0.6337916676485559","-3192","271.512966383212"
"1940502448","true","2013-01-08 15:16:11.000","12.7088424","-66.91737125","557359.6403-2471421.298","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","134.43772301641312","0.6736885620953516","-3133","271.459716796875"
"1940502449","true","2013-01-08 15:46:11.000","12.71255355","-66.97821651","556011.3098-2464698.688","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","137.134478111697","0.698606083177619","-3109","271.459716796875"
"1940502450","true","2013-01-08 16:16:11.000","12.78465927","-67.08219893","556521.1839-2452576.483","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","145.24551251539634","0.7092719643228849","-3120","271.5141398173096"
"1940502451","true","2013-01-08 16:46:11.000","12.77178215","-67.15194973","554233.8549-2445042.554","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","144.93076747344372","0.7384290072847665","-3136","271.50809186086013"
"1940502452","true","2013-01-08 17:16:11.000","12.76667859","-67.2580161","551377.888-2433448.602","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.7832960351920428","-3084","271.49717413431176"
"1940502453","true","2013-01-08 17:46:11.000","12.76171662","-67.39384331","547791.401-2418591.871","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.8449636411728301","-3395","271.48046108785536"
"1940502454","true","2013-01-08 18:16:11.000","12.82966007","-67.56595167","546361.4562-2399069.782","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.929091426612996","-3559","271.459716796875"
"1940502455","true","2013-01-08 18:46:11.000","12.84792624","-67.7403109","542768.8661-2379790.307","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.9460007260753781","-3247","271.45971679687506"
"1940502456","true","2013-01-08 19:16:11.000","12.86275303","-67.90848484","539179.4745-2361233.868","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.9616897748224682","-2690","271.459716796875"
"1940502457","true","2013-01-08 19:46:11.000","12.83567753","-67.93679897","537357.2934-2358388.524","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.9643281939939875","-2631","271.45971679687506"
"1940502458","true","2013-01-08 20:16:11.000","12.7818866","-67.94662114","534898.9417-2357816.462","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.9651860988856271","-2581","271.459716796875"
"1940502459","true","2013-01-08 20:46:11.000","12.7122539","-68.01727109","530287.6672-2350727.653","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.9740300478020567","-2526","271.459716796875"
"1940502460","true","2013-01-08 21:16:11.000","12.58398162","-68.05331413","524142.1593-2347960.451","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.9773402393952164","-2493","271.45971679687494"
"1940502461","true","2013-01-08 21:46:11.000","12.53672564","-68.04598883","522383.9192-2349194.545","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.9767248483668403","-2471","271.459716796875"
"1940502462","true","2013-01-08 22:16:11.000","12.42467322","-68.04882352","517720.1853-2349900.95","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.9769590438001736","-2382","271.45971679687506"
"1940502463","true","2013-01-08 22:46:11.000","12.3672792","-68.05078469","515318.8505-2350203.364","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.9771295439480553","-2332","271.45971679687494"
"1940502464","true","2013-01-08 23:16:11.000","12.24218747","-68.05910827","509988.4173-2350409.854","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.9778879587609065","-2205","271.459716796875"
"1940502465","true","2013-01-08 23:46:11.000","12.03993803","-68.08555179","501069.4327-2349292.885","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.9802089775401975","-1904","271.45971679687506"
"1940502466","true","2013-01-09 00:16:11.000","11.94561554","-68.25620697","493238.1667-2331382.278","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.9999748821490718","-1652","271.4597277719003"
"1940502467","true","2013-01-09 00:46:11.000","11.86787759","-68.34008681","488139.8971-2322843.266","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.9998618769821587","-1545","271.4597481169524"
"1940502468","true","2013-01-09 01:16:11.000","11.77060303","-68.45067101","481666.4063-2311531.17","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.9996826784962196","-1449","271.4597684620045"
"1940502469","true","2013-01-09 01:46:11.000","11.58966832","-68.59844192","471037.3785-2296817.778","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.9993783068641825","-1493","271.4597888070566"
"1940502470","true","2013-01-09 02:16:11.000","11.45192487","-68.69420773","463384.25-2287428.885","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.9990701984910638","-1875","271.4598091521087"
"1940502471","true","2013-01-09 02:46:11.000","11.30649338","-68.84850609","454189.087-2271654.461","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.9985601803423607","-1217","271.45982949716074"
"1940502472","true","2013-01-09 03:16:11.000","11.21553966","-69.01213525","447020.2537-2254408.033","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.9963697523837274","-1555","271.4598498422128"
"1940502473","true","2013-01-09 03:46:11.000","11.02300764","-69.15806247","436320.7965-2239873.471","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.9883474171487648","-1872","271.45987018726487"
"1940502474","true","2013-01-09 04:16:11.000","10.7960843","-69.30227597","424425.5786-2225743.202","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.9808405350529256","-1128","271.459890532317"
"1940502475","true","2013-01-09 04:46:11.000","10.61758846","-69.44416199","414567.5174-2211467.174","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.9722484135462772","-1240","271.45991087736905"
"1940502476","true","2013-01-09 05:16:11.000","10.54875571","-69.5040637","410685.0952-2205383.429","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.9670840884822174","-1212","271.4599312224212"
"1940502477","true","2013-01-09 05:46:11.000","10.43623061","-69.66084862","403180.7344-2188962.328","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.963964265174426","-1059","271.45995156747324"
